date,etf_id,isin,ticker,open,high,low,close,adjusted_close,volume,currency,source,download_date
18-07-16,ETF06,IE00B3VTN290,SXRQ,158.52000427246094,158.52000427246094,158.52000427246094,158.52000427246094,158.52000427246094,0,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
19-07-16,ETF06,IE00B3VTN290,SXRQ,158.77000427246094,158.77000427246094,158.77000427246094,158.77000427246094,158.77000427246094,0,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
20-07-16,ETF06,IE00B3VTN290,SXRQ,158.72999572753906,158.72999572753906,158.67999267578125,158.67999267578125,158.67999267578125,19145,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
21-07-16,ETF06,IE00B3VTN290,SXRQ,158.5399932861328,158.74000549316406,158.5399932861328,158.72999572753906,158.72999572753906,1193,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
22-07-16,ETF06,IE00B3VTN290,SXRQ,158.67999267578125,158.82000732421875,158.67999267578125,158.82000732421875,158.82000732421875,4,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
25-07-16,ETF06,IE00B3VTN290,SXRQ,159.00999450683594,159.00999450683594,159.00999450683594,159.00999450683594,159.00999450683594,0,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
26-07-16,ETF06,IE00B3VTN290,SXRQ,159.07000732421875,159.0800018310547,158.8699951171875,158.8699951171875,158.8699951171875,1747,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
27-07-16,ETF06,IE00B3VTN290,SXRQ,159.3800048828125,159.3800048828125,159.3800048828125,159.3800048828125,159.3800048828125,0,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
28-07-16,ETF06,IE00B3VTN290,SXRQ,159.36000061035156,159.44000244140625,159.36000061035156,159.44000244140625,159.44000244140625,2,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
29-07-16,ETF06,IE00B3VTN290,SXRQ,159.9600067138672,159.9600067138672,159.9600067138672,159.9600067138672,159.9600067138672,0,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
01-08-16,ETF06,IE00B3VTN290,SXRQ,159.72999572753906,159.75,159.72999572753906,159.75,159.75,130,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
02-08-16,ETF06,IE00B3VTN290,SXRQ,159.0399932861328,159.0399932861328,159.0399932861328,159.0399932861328,159.0399932861328,0,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
03-08-16,ETF06,IE00B3VTN290,SXRQ,159.07000732421875,159.07000732421875,159.07000732421875,159.07000732421875,159.07000732421875,0,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
04-08-16,ETF06,IE00B3VTN290,SXRQ,159.85000610351562,159.85000610351562,159.85000610351562,159.85000610351562,159.85000610351562,0,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
05-08-16,ETF06,IE00B3VTN290,SXRQ,159.80999755859375,159.80999755859375,159.6999969482422,159.6999969482422,159.6999969482422,145,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
08-08-16,ETF06,IE00B3VTN290,SXRQ,159.58999633789062,159.7899932861328,159.58999633789062,159.7899932861328,159.7899932861328,62,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
09-08-16,ETF06,IE00B3VTN290,SXRQ,159.77999877929688,159.92999267578125,159.77999877929688,159.92999267578125,159.92999267578125,3132,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
10-08-16,ETF06,IE00B3VTN290,SXRQ,160.17999267578125,160.38999938964844,160.14999389648438,160.38999938964844,160.38999938964844,58,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
11-08-16,ETF06,IE00B3VTN290,SXRQ,160.33999633789062,160.33999633789062,160.33999633789062,160.33999633789062,160.33999633789062,0,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
12-08-16,ETF06,IE00B3VTN290,SXRQ,160.44000244140625,160.44000244140625,160.44000244140625,160.44000244140625,160.44000244140625,0,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
15-08-16,ETF06,IE00B3VTN290,SXRQ,160.14999389648438,160.14999389648438,160.14999389648438,160.14999389648438,160.14999389648438,0,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
16-08-16,ETF06,IE00B3VTN290,SXRQ,160.3000030517578,160.3000030517578,159.6300048828125,159.6300048828125,159.6300048828125,150,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
17-08-16,ETF06,IE00B3VTN290,SXRQ,159.9199981689453,159.9199981689453,159.8300018310547,159.8300018310547,159.8300018310547,125,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
18-08-16,ETF06,IE00B3VTN290,SXRQ,160.07000732421875,160.27999877929688,160.07000732421875,160.27999877929688,160.27999877929688,94,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
19-08-16,ETF06,IE00B3VTN290,SXRQ,160.1999969482422,160.1999969482422,159.7100067138672,159.7100067138672,159.7100067138672,250,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
22-08-16,ETF06,IE00B3VTN290,SXRQ,160.02999877929688,160.14999389648438,160.02999877929688,160.14999389648438,160.14999389648438,10,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
23-08-16,ETF06,IE00B3VTN290,SXRQ,160.14999389648438,160.14999389648438,160.10000610351562,160.10000610351562,160.10000610351562,36,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
24-08-16,ETF06,IE00B3VTN290,SXRQ,160.1300048828125,160.1300048828125,160.1300048828125,160.1300048828125,160.1300048828125,0,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
25-08-16,ETF06,IE00B3VTN290,SXRQ,160.08999633789062,160.08999633789062,159.83999633789062,160.05999755859375,160.05999755859375,1390,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
26-08-16,ETF06,IE00B3VTN290,SXRQ,160.10000610351562,160.1699981689453,160.0399932861328,160.1699981689453,160.1699981689453,1875,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
29-08-16,ETF06,IE00B3VTN290,SXRQ,160.13999938964844,160.13999938964844,160.13999938964844,160.13999938964844,160.13999938964844,0,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
30-08-16,ETF06,IE00B3VTN290,SXRQ,159.94000244140625,160.13999938964844,159.94000244140625,160.13999938964844,160.13999938964844,231,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
31-08-16,ETF06,IE00B3VTN290,SXRQ,159.66000366210938,159.66000366210938,159.66000366210938,159.66000366210938,159.66000366210938,0,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
01-09-16,ETF06,IE00B3VTN290,SXRQ,159.58999633789062,159.61000061035156,159.4499969482422,159.4499969482422,159.4499969482422,59,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
02-09-16,ETF06,IE00B3VTN290,SXRQ,159.3000030517578,159.3800048828125,159.3000030517578,159.3800048828125,159.3800048828125,85,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
05-09-16,ETF06,IE00B3VTN290,SXRQ,159.6199951171875,159.6199951171875,159.6199951171875,159.6199951171875,159.6199951171875,0,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
06-09-16,ETF06,IE00B3VTN290,SXRQ,159.64999389648438,160.3800048828125,159.64999389648438,160.3800048828125,160.3800048828125,6,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
07-09-16,ETF06,IE00B3VTN290,SXRQ,160.44000244140625,160.5399932861328,160.44000244140625,160.5399932861328,160.5399932861328,109,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
08-09-16,ETF06,IE00B3VTN290,SXRQ,160.5800018310547,160.5800018310547,159.72999572753906,159.72999572753906,159.72999572753906,1104,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
09-09-16,ETF06,IE00B3VTN290,SXRQ,158.80999755859375,158.80999755859375,158.80999755859375,158.80999755859375,158.80999755859375,0,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
12-09-16,ETF06,IE00B3VTN290,SXRQ,158.50999450683594,158.57000732421875,158.50999450683594,158.57000732421875,158.57000732421875,430,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
13-09-16,ETF06,IE00B3VTN290,SXRQ,158.38999938964844,158.38999938964844,158.38999938964844,158.38999938964844,158.38999938964844,0,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
14-09-16,ETF06,IE00B3VTN290,SXRQ,158.72999572753906,158.72999572753906,158.72999572753906,158.72999572753906,158.72999572753906,0,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
15-09-16,ETF06,IE00B3VTN290,SXRQ,158.63999938964844,158.63999938964844,158.63999938964844,158.63999938964844,158.63999938964844,0,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
16-09-16,ETF06,IE00B3VTN290,SXRQ,158.75,158.75,158.75,158.75,158.75,0,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
19-09-16,ETF06,IE00B3VTN290,SXRQ,158.85000610351562,158.85000610351562,158.85000610351562,158.85000610351562,158.85000610351562,0,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
20-09-16,ETF06,IE00B3VTN290,SXRQ,159.02999877929688,159.36000061035156,159.02000427246094,159.36000061035156,159.36000061035156,260,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
21-09-16,ETF06,IE00B3VTN290,SXRQ,159.05999755859375,159.05999755859375,159.05999755859375,159.05999755859375,159.05999755859375,0,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
22-09-16,ETF06,IE00B3VTN290,SXRQ,160.16000366210938,160.16000366210938,160.16000366210938,160.16000366210938,160.16000366210938,0,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
23-09-16,ETF06,IE00B3VTN290,SXRQ,160.02999877929688,160.02999877929688,159.9199981689453,159.9199981689453,159.9199981689453,2257,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
26-09-16,ETF06,IE00B3VTN290,SXRQ,160.19000244140625,160.3000030517578,160.19000244140625,160.3000030517578,160.3000030517578,18,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
27-09-16,ETF06,IE00B3VTN290,SXRQ,160.4499969482422,160.52999877929688,160.4499969482422,160.52999877929688,160.52999877929688,76,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
28-09-16,ETF06,IE00B3VTN290,SXRQ,160.64999389648438,160.64999389648438,160.64999389648438,160.64999389648438,160.64999389648438,0,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
29-09-16,ETF06,IE00B3VTN290,SXRQ,160.27999877929688,160.27999877929688,160.27999877929688,160.27999877929688,160.27999877929688,0,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
30-09-16,ETF06,IE00B3VTN290,SXRQ,160.39999389648438,160.39999389648438,160.39999389648438,160.39999389648438,160.39999389648438,62,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
04-10-16,ETF06,IE00B3VTN290,SXRQ,160.13999938964844,160.13999938964844,159.9600067138672,159.9600067138672,159.9600067138672,488,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
05-10-16,ETF06,IE00B3VTN290,SXRQ,159.5,159.5,158.88999938964844,158.88999938964844,158.88999938964844,50,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
06-10-16,ETF06,IE00B3VTN290,SXRQ,158.9199981689453,158.9199981689453,158.9199981689453,158.9199981689453,158.9199981689453,0,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
07-10-16,ETF06,IE00B3VTN290,SXRQ,158.7100067138672,158.72000122070312,158.7100067138672,158.72000122070312,158.72000122070312,4,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
10-10-16,ETF06,IE00B3VTN290,SXRQ,158.6999969482422,158.6999969482422,158.4600067138672,158.4600067138672,158.4600067138672,3232,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
11-10-16,ETF06,IE00B3VTN290,SXRQ,158.75,158.75,158.75,158.75,158.75,0,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
12-10-16,ETF06,IE00B3VTN290,SXRQ,158.25,158.25,158.25,158.25,158.25,0,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
13-10-16,ETF06,IE00B3VTN290,SXRQ,158.60000610351562,158.69000244140625,158.5500030517578,158.5500030517578,158.5500030517578,32,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
14-10-16,ETF06,IE00B3VTN290,SXRQ,158.63999938964844,158.63999938964844,158.52000427246094,158.52000427246094,158.52000427246094,190,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
17-10-16,ETF06,IE00B3VTN290,SXRQ,158.42999267578125,158.4600067138672,158.42999267578125,158.4600067138672,158.4600067138672,25,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
18-10-16,ETF06,IE00B3VTN290,SXRQ,158.67999267578125,158.67999267578125,158.67999267578125,158.67999267578125,158.67999267578125,0,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
19-10-16,ETF06,IE00B3VTN290,SXRQ,158.66000366210938,158.77999877929688,158.66000366210938,158.77999877929688,158.77999877929688,95,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
20-10-16,ETF06,IE00B3VTN290,SXRQ,158.9499969482422,158.9499969482422,158.9499969482422,158.9499969482422,158.9499969482422,0,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
21-10-16,ETF06,IE00B3VTN290,SXRQ,158.91000366210938,158.91000366210938,158.91000366210938,158.91000366210938,158.91000366210938,0,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
24-10-16,ETF06,IE00B3VTN290,SXRQ,158.77000427246094,158.77000427246094,158.77000427246094,158.77000427246094,158.77000427246094,0,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
25-10-16,ETF06,IE00B3VTN290,SXRQ,158.67999267578125,158.77999877929688,158.67999267578125,158.77999877929688,158.77999877929688,385,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
26-10-16,ETF06,IE00B3VTN290,SXRQ,158.35000610351562,158.35000610351562,158.0500030517578,158.0500030517578,158.0500030517578,62,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
27-10-16,ETF06,IE00B3VTN290,SXRQ,158.0800018310547,158.0800018310547,157.14999389648438,157.14999389648438,157.14999389648438,13,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
28-10-16,ETF06,IE00B3VTN290,SXRQ,156.9600067138672,156.9600067138672,156.9600067138672,156.9600067138672,156.9600067138672,0,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
31-10-16,ETF06,IE00B3VTN290,SXRQ,156.89999389648438,156.89999389648438,156.89999389648438,156.89999389648438,156.89999389648438,0,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
01-11-16,ETF06,IE00B3VTN290,SXRQ,156.36000061035156,156.36000061035156,156.36000061035156,156.36000061035156,156.36000061035156,0,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
02-11-16,ETF06,IE00B3VTN290,SXRQ,157.30999755859375,157.30999755859375,157.17999267578125,157.17999267578125,157.17999267578125,179,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
03-11-16,ETF06,IE00B3VTN290,SXRQ,156.8800048828125,156.8800048828125,156.8800048828125,156.8800048828125,156.8800048828125,0,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
04-11-16,ETF06,IE00B3VTN290,SXRQ,156.85000610351562,156.85000610351562,156.85000610351562,156.85000610351562,156.85000610351562,0,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
07-11-16,ETF06,IE00B3VTN290,SXRQ,156.8800048828125,156.8800048828125,156.8800048828125,156.8800048828125,156.8800048828125,0,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
08-11-16,ETF06,IE00B3VTN290,SXRQ,156.63999938964844,156.63999938964844,156.63999938964844,156.63999938964844,156.63999938964844,0,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
09-11-16,ETF06,IE00B3VTN290,SXRQ,156.39999389648438,156.4600067138672,156.38999938964844,156.44000244140625,156.44000244140625,1040,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
10-11-16,ETF06,IE00B3VTN290,SXRQ,155.60000610351562,155.60000610351562,154.91000366210938,154.91000366210938,154.91000366210938,10,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
11-11-16,ETF06,IE00B3VTN290,SXRQ,153.92999267578125,153.92999267578125,153.92999267578125,153.92999267578125,153.92999267578125,0,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
14-11-16,ETF06,IE00B3VTN290,SXRQ,152.5800018310547,153.4499969482422,152.5800018310547,153.4499969482422,153.4499969482422,2000,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
15-11-16,ETF06,IE00B3VTN290,SXRQ,154.24000549316406,154.24000549316406,154.24000549316406,154.24000549316406,154.24000549316406,0,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
16-11-16,ETF06,IE00B3VTN290,SXRQ,153.77000427246094,153.7899932861328,153.77000427246094,153.77999877929688,153.77999877929688,145,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
17-11-16,ETF06,IE00B3VTN290,SXRQ,153.60000610351562,153.60000610351562,153.60000610351562,153.60000610351562,153.60000610351562,0,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
18-11-16,ETF06,IE00B3VTN290,SXRQ,153.52999877929688,153.52999877929688,153.52999877929688,153.52999877929688,153.52999877929688,0,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
21-11-16,ETF06,IE00B3VTN290,SXRQ,153.63999938964844,153.74000549316406,153.60000610351562,153.60000610351562,153.60000610351562,860,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
22-11-16,ETF06,IE00B3VTN290,SXRQ,154.19000244140625,154.19000244140625,154.19000244140625,154.19000244140625,154.19000244140625,0,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
23-11-16,ETF06,IE00B3VTN290,SXRQ,153.83999633789062,153.83999633789062,153.42999267578125,153.42999267578125,153.42999267578125,1105,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
24-11-16,ETF06,IE00B3VTN290,SXRQ,153.55999755859375,153.55999755859375,153.55999755859375,153.55999755859375,153.55999755859375,0,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
25-11-16,ETF06,IE00B3VTN290,SXRQ,153.66000366210938,153.66000366210938,153.66000366210938,153.66000366210938,153.66000366210938,225,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
28-11-16,ETF06,IE00B3VTN290,SXRQ,154.07000732421875,154.07000732421875,154.07000732421875,154.07000732421875,154.07000732421875,0,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
29-11-16,ETF06,IE00B3VTN290,SXRQ,154.5,154.52999877929688,154.17999267578125,154.35000610351562,154.35000610351562,3354,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
30-11-16,ETF06,IE00B3VTN290,SXRQ,154.13999938964844,154.13999938964844,154.02999877929688,154.02999877929688,154.02999877929688,46,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
01-12-16,ETF06,IE00B3VTN290,SXRQ,154.1300048828125,154.1300048828125,153.36000061035156,153.36000061035156,153.36000061035156,432,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
02-12-16,ETF06,IE00B3VTN290,SXRQ,153.8800048828125,154.3000030517578,153.8800048828125,154.3000030517578,154.3000030517578,137,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
05-12-16,ETF06,IE00B3VTN290,SXRQ,153.9199981689453,153.9199981689453,153.61000061035156,153.64999389648438,153.64999389648438,279,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
06-12-16,ETF06,IE00B3VTN290,SXRQ,153.74000549316406,153.74000549316406,153.74000549316406,153.74000549316406,153.74000549316406,0,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
07-12-16,ETF06,IE00B3VTN290,SXRQ,154.24000549316406,154.30999755859375,154.24000549316406,154.30999755859375,154.30999755859375,62,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
08-12-16,ETF06,IE00B3VTN290,SXRQ,154.17999267578125,154.17999267578125,153.2899932861328,153.7899932861328,153.7899932861328,24266,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
09-12-16,ETF06,IE00B3VTN290,SXRQ,153.8800048828125,153.8800048828125,153.8800048828125,153.8800048828125,153.8800048828125,0,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
12-12-16,ETF06,IE00B3VTN290,SXRQ,153.1300048828125,153.64999389648438,153.1300048828125,153.64999389648438,153.64999389648438,3053,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
13-12-16,ETF06,IE00B3VTN290,SXRQ,154.57000732421875,154.57000732421875,154.57000732421875,154.57000732421875,154.57000732421875,0,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
14-12-16,ETF06,IE00B3VTN290,SXRQ,155.1199951171875,155.33999633789062,155.02999877929688,155.22999572753906,155.22999572753906,6196,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
15-12-16,ETF06,IE00B3VTN290,SXRQ,154.77000427246094,154.77000427246094,154.72999572753906,154.72999572753906,154.72999572753906,68,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
16-12-16,ETF06,IE00B3VTN290,SXRQ,154.72999572753906,154.75999450683594,154.72999572753906,154.75999450683594,154.75999450683594,48,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
19-12-16,ETF06,IE00B3VTN290,SXRQ,154.88999938964844,155.4499969482422,154.88999938964844,155.4499969482422,155.4499969482422,307,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
20-12-16,ETF06,IE00B3VTN290,SXRQ,155.22999572753906,155.39999389648438,155.22999572753906,155.39999389648438,155.39999389648438,6341,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
21-12-16,ETF06,IE00B3VTN290,SXRQ,155.50999450683594,155.50999450683594,155.50999450683594,155.50999450683594,155.50999450683594,0,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
22-12-16,ETF06,IE00B3VTN290,SXRQ,155.0800018310547,155.24000549316406,155.0800018310547,155.24000549316406,155.24000549316406,15000,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
23-12-16,ETF06,IE00B3VTN290,SXRQ,155.49000549316406,155.57000732421875,155.49000549316406,155.57000732421875,155.57000732421875,150,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
27-12-16,ETF06,IE00B3VTN290,SXRQ,155.74000549316406,155.74000549316406,155.74000549316406,155.74000549316406,155.74000549316406,0,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
28-12-16,ETF06,IE00B3VTN290,SXRQ,155.7899932861328,155.7899932861328,155.7899932861328,155.7899932861328,155.7899932861328,0,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
29-12-16,ETF06,IE00B3VTN290,SXRQ,156.10000610351562,156.10000610351562,156.10000610351562,156.10000610351562,156.10000610351562,0,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
