date,etf_id,isin,ticker,open,high,low,close,adjusted_close,volume,currency,source,download_date
07-12-20,ETF05,IE00B3VWN518,CBU0,167.63999938964844,167.77999877929688,167.52000427246094,167.72000122070312,167.72000122070312,43704,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
08-12-20,ETF05,IE00B3VWN518,CBU0,167.8300018310547,168.14999389648438,167.63999938964844,167.9499969482422,167.9499969482422,36835,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
09-12-20,ETF05,IE00B3VWN518,CBU0,167.5399932861328,167.9499969482422,167.47999572753906,167.6199951171875,167.6199951171875,30874,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
10-12-20,ETF05,IE00B3VWN518,CBU0,167.94000244140625,167.94000244140625,167.7100067138672,167.77000427246094,167.77000427246094,6175,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
11-12-20,ETF05,IE00B3VWN518,CBU0,167.9499969482422,168.4499969482422,167.9499969482422,168.4550018310547,168.4550018310547,3375,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
14-12-20,ETF05,IE00B3VWN518,CBU0,168.0800018310547,168.32000732421875,167.86000061035156,168.32000732421875,168.32000732421875,12363,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
15-12-20,ETF05,IE00B3VWN518,CBU0,168.27999877929688,168.27999877929688,168.0240020751953,168.1199951171875,168.1199951171875,10830,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
16-12-20,ETF05,IE00B3VWN518,CBU0,168.19000244140625,168.19000244140625,167.72999572753906,168,168,10329,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
17-12-20,ETF05,IE00B3VWN518,CBU0,167.9499969482422,168.35000610351562,167.88999938964844,168.03500366210938,168.03500366210938,7352,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
18-12-20,ETF05,IE00B3VWN518,CBU0,167.86000061035156,168,167.8000030517578,167.8000030517578,167.8000030517578,2271,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
21-12-20,ETF05,IE00B3VWN518,CBU0,168.2899932861328,168.5,167.85000610351562,167.9199981689453,167.9199981689453,6245,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
22-12-20,ETF05,IE00B3VWN518,CBU0,167.9600067138672,168,167.7899932861328,167.99000549316406,167.99000549316406,3388,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
23-12-20,ETF05,IE00B3VWN518,CBU0,168.02999877929688,168.08999633789062,167.4600067138672,167.55999755859375,167.55999755859375,2623,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
24-12-20,ETF05,IE00B3VWN518,CBU0,167.77000427246094,167.77999877929688,167.69000244140625,167.81500244140625,167.81500244140625,4877,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
29-12-20,ETF05,IE00B3VWN518,CBU0,167.8800048828125,167.99000549316406,167.75,167.9149932861328,167.9149932861328,9787,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
30-12-20,ETF05,IE00B3VWN518,CBU0,167.82000732421875,168.0399932861328,167.64999389648438,167.9149932861328,167.9149932861328,3963,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
31-12-20,ETF05,IE00B3VWN518,CBU0,168.10000610351562,168.13999938964844,168.08999633789062,168.0800018310547,168.0800018310547,300,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
04-01-21,ETF05,IE00B3VWN518,CBU0,167.97000122070312,168.16000366210938,167.82000732421875,168.16000366210938,168.16000366210938,14392,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
05-01-21,ETF05,IE00B3VWN518,CBU0,168.16000366210938,168.1699981689453,167.8300018310547,167.86000061035156,167.86000061035156,28359,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
06-01-21,ETF05,IE00B3VWN518,CBU0,167.07000732421875,167.07989501953125,166.5500030517578,166.5500030517578,166.5500030517578,13955,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
07-01-21,ETF05,IE00B3VWN518,CBU0,166.52000427246094,166.67999267578125,166.22000122070312,166.17999267578125,166.17999267578125,7150,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
08-01-21,ETF05,IE00B3VWN518,CBU0,166.1999969482422,166.1999969482422,165.72999572753906,165.72999572753906,165.72999572753906,3277,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
11-01-21,ETF05,IE00B3VWN518,CBU0,165.94000244140625,165.9499969482422,165.5,165.55999755859375,165.55999755859375,16140,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
12-01-21,ETF05,IE00B3VWN518,CBU0,165.17999267578125,165.3000030517578,164.83999633789062,164.94500732421875,164.94500732421875,5988,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
13-01-21,ETF05,IE00B3VWN518,CBU0,165.72000122070312,165.9499969482422,165.5,165.77000427246094,165.77000427246094,8076,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
14-01-21,ETF05,IE00B3VWN518,CBU0,165.94000244140625,166.11000061035156,165.72999572753906,166.02999877929688,166.02999877929688,80770,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
15-01-21,ETF05,IE00B3VWN518,CBU0,165.8000030517578,166.0800018310547,165.7100067138672,166.0800018310547,166.0800018310547,6509,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
18-01-21,ETF05,IE00B3VWN518,CBU0,166.14999389648438,166.3000030517578,165.87860107421875,166.05499267578125,166.05499267578125,1193,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
19-01-21,ETF05,IE00B3VWN518,CBU0,165.8800048828125,166.08999633789062,165.72000122070312,166.06500244140625,166.06500244140625,3271,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
20-01-21,ETF05,IE00B3VWN518,CBU0,166.08999633789062,166.11000061035156,165.9199981689453,166.03500366210938,166.03500366210938,47164,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
21-01-21,ETF05,IE00B3VWN518,CBU0,166.2100067138672,166.2899932861328,165.89999389648438,166.05999755859375,166.05999755859375,43157,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
22-01-21,ETF05,IE00B3VWN518,CBU0,166.16000366210938,166.22999572753906,166.02999877929688,166.2050018310547,166.2050018310547,39188,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
25-01-21,ETF05,IE00B3VWN518,CBU0,166.2100067138672,166.85000610351562,166.2100067138672,166.85000610351562,166.85000610351562,46155,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
26-01-21,ETF05,IE00B3VWN518,CBU0,166.8800048828125,166.89999389648438,166.64999389648438,166.85000610351562,166.85000610351562,6830,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
27-01-21,ETF05,IE00B3VWN518,CBU0,166.5800018310547,167.22000122070312,166.5800018310547,167.2100067138672,167.2100067138672,9269,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
28-01-21,ETF05,IE00B3VWN518,CBU0,167.4499969482422,167.4499969482422,166.72000122070312,166.58999633789062,166.58999633789062,4786,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
29-01-21,ETF05,IE00B3VWN518,CBU0,166.75999450683594,166.75999450683594,166.10000610351562,166.38999938964844,166.38999938964844,22938,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
01-02-21,ETF05,IE00B3VWN518,CBU0,166.58999633789062,166.58999633789062,166.25999450683594,166.5500030517578,166.5500030517578,24532,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
02-02-21,ETF05,IE00B3VWN518,CBU0,166.22000122070312,166.22000122070312,166,166.13999938964844,166.13999938964844,9249,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
03-02-21,ETF05,IE00B3VWN518,CBU0,165.9499969482422,165.97999572753906,165.72000122070312,165.8800048828125,165.8800048828125,6207,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
04-02-21,ETF05,IE00B3VWN518,CBU0,165.7100067138672,165.77000427246094,165.38999938964844,165.7100067138672,165.7100067138672,47252,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
05-02-21,ETF05,IE00B3VWN518,CBU0,165.72000122070312,165.75999450683594,165.16000366210938,165.52000427246094,165.52000427246094,33131,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
08-02-21,ETF05,IE00B3VWN518,CBU0,165.39999389648438,165.5,165.07000732421875,165.55499267578125,165.55499267578125,21182,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
09-02-21,ETF05,IE00B3VWN518,CBU0,165.44000244140625,165.75,165.44000244140625,165.72500610351562,165.72500610351562,9043,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
10-02-21,ETF05,IE00B3VWN518,CBU0,165.5,165.80999755859375,165.4600067138672,165.7449951171875,165.7449951171875,18642,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
11-02-21,ETF05,IE00B3VWN518,CBU0,166.08999633789062,166.13999938964844,165.8000030517578,165.8000030517578,165.8000030517578,8935,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
12-02-21,ETF05,IE00B3VWN518,CBU0,165.8699951171875,165.8699951171875,165.32000732421875,165.47999572753906,165.47999572753906,5169,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
15-02-21,ETF05,IE00B3VWN518,CBU0,164.72999572753906,164.8000030517578,164.64999389648438,164.7550048828125,164.7550048828125,761,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
16-02-21,ETF05,IE00B3VWN518,CBU0,164.74000549316406,164.97000122070312,164.2899932861328,164.22000122070312,164.22000122070312,2872,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
17-02-21,ETF05,IE00B3VWN518,CBU0,163.97000122070312,164.4199981689453,163.74000549316406,164.33999633789062,164.33999633789062,4044,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
18-02-21,ETF05,IE00B3VWN518,CBU0,164.2899932861328,164.3000030517578,163.8699951171875,164.11000061035156,164.11000061035156,12054,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
19-02-21,ETF05,IE00B3VWN518,CBU0,164.0399932861328,164.0399932861328,163.51800537109375,163.63999938964844,163.63999938964844,24294,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
22-02-21,ETF05,IE00B3VWN518,CBU0,163.25999450683594,163.67999267578125,163.02000427246094,163.47500610351562,163.47500610351562,9260,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
23-02-21,ETF05,IE00B3VWN518,CBU0,163.22999572753906,163.52999877929688,162.99000549316406,163.40499877929688,163.40499877929688,19777,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
24-02-21,ETF05,IE00B3VWN518,CBU0,163.63999938964844,163.63999938964844,162.52000427246094,163.05999755859375,163.05999755859375,9435,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
25-02-21,ETF05,IE00B3VWN518,CBU0,162.6999969482422,162.6999969482422,161.58999633789062,161.97500610351562,161.97500610351562,37527,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
26-02-21,ETF05,IE00B3VWN518,CBU0,161.52999877929688,161.8800048828125,160.9600067138672,160.9600067138672,160.9600067138672,125971,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
01-03-21,ETF05,IE00B3VWN518,CBU0,162.22000122070312,162.38999938964844,161.85000610351562,162.07000732421875,162.07000732421875,28332,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
02-03-21,ETF05,IE00B3VWN518,CBU0,162.33999633789062,162.5,161.9600067138672,162.35499572753906,162.35499572753906,11543,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
03-03-21,ETF05,IE00B3VWN518,CBU0,162.47999572753906,162.47999572753906,161.47999572753906,161.66000366210938,161.66000366210938,12809,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
04-03-21,ETF05,IE00B3VWN518,CBU0,161.89999389648438,161.89999389648438,161.49000549316406,161.61500549316406,161.61500549316406,4859,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
05-03-21,ETF05,IE00B3VWN518,CBU0,160.72999572753906,160.77000427246094,160,160.5,160.5,18059,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
08-03-21,ETF05,IE00B3VWN518,CBU0,160.38999938964844,160.38999938964844,159.89999389648438,160.1300048828125,160.1300048828125,3392,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
09-03-21,ETF05,IE00B3VWN518,CBU0,160.75,160.9199981689453,160.5,160.58999633789062,160.58999633789062,32263,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
10-03-21,ETF05,IE00B3VWN518,CBU0,160.57000732421875,160.89999389648438,160.49000549316406,160.83999633789062,160.83999633789062,12321,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
11-03-21,ETF05,IE00B3VWN518,CBU0,161.22000122070312,161.5800018310547,160.8699951171875,161.00999450683594,161.00999450683594,3353,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
12-03-21,ETF05,IE00B3VWN518,CBU0,160.32000732421875,160.3800048828125,159.69000244140625,159.88999938964844,159.88999938964844,7469,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
15-03-21,ETF05,IE00B3VWN518,CBU0,159.8800048828125,160.25,159.8699951171875,160.13999938964844,160.13999938964844,3753,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
16-03-21,ETF05,IE00B3VWN518,CBU0,160.16000366210938,160.26800537109375,160.11000061035156,160.11500549316406,160.11500549316406,10819,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
17-03-21,ETF05,IE00B3VWN518,CBU0,159.80999755859375,159.80999755859375,159.1699981689453,159.31500244140625,159.31500244140625,22314,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
18-03-21,ETF05,IE00B3VWN518,CBU0,158.8300018310547,158.86000061035156,158.3699951171875,158.65499877929688,158.65499877929688,12044,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
19-03-21,ETF05,IE00B3VWN518,CBU0,159.17999267578125,159.17999267578125,158.4199981689453,158.91000366210938,158.91000366210938,4230,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
22-03-21,ETF05,IE00B3VWN518,CBU0,159.19000244140625,159.30999755859375,159,159.24000549316406,159.24000549316406,30368,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
23-03-21,ETF05,IE00B3VWN518,CBU0,159.52999877929688,159.8321075439453,159.42999267578125,159.72999572753906,159.72999572753906,14244,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
24-03-21,ETF05,IE00B3VWN518,CBU0,159.94000244140625,159.97000122070312,159.64999389648438,159.80999755859375,159.80999755859375,17398,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
25-03-21,ETF05,IE00B3VWN518,CBU0,159.97000122070312,160.33999633789062,159.97000122070312,160.14999389648438,160.14999389648438,5709,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
26-03-21,ETF05,IE00B3VWN518,CBU0,159.61000061035156,159.8000030517578,159.33999633789062,159.69000244140625,159.69000244140625,5201,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
29-03-21,ETF05,IE00B3VWN518,CBU0,159.6999969482422,159.79600524902344,159.1300048828125,159.18499755859375,159.18499755859375,3639,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
30-03-21,ETF05,IE00B3VWN518,CBU0,158.44000244140625,158.52999877929688,158.11000061035156,158.5449981689453,158.5449981689453,7636,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
31-03-21,ETF05,IE00B3VWN518,CBU0,158.64999389648438,158.86000061035156,158.57000732421875,158.7949981689453,158.7949981689453,7060,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
01-04-21,ETF05,IE00B3VWN518,CBU0,158.82000732421875,159.32000732421875,158.72579956054688,159.24000549316406,159.24000549316406,5393,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
06-04-21,ETF05,IE00B3VWN518,CBU0,159.0500030517578,159.52000427246094,158.80999755859375,159.4600067138672,159.4600067138672,15467,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
07-04-21,ETF05,IE00B3VWN518,CBU0,159.88999938964844,159.88999938964844,159.47999572753906,159.75999450683594,159.75999450683594,8129,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
08-04-21,ETF05,IE00B3VWN518,CBU0,159.60000610351562,160,159.60000610351562,159.8000030517578,159.8000030517578,3185,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
09-04-21,ETF05,IE00B3VWN518,CBU0,159.5,159.74000549316406,159.30999755859375,159.67999267578125,159.67999267578125,114671,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
12-04-21,ETF05,IE00B3VWN518,CBU0,159.5800018310547,159.77259826660156,159.33999633789062,159.41000366210938,159.41000366210938,10080,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
13-04-21,ETF05,IE00B3VWN518,CBU0,159.1999969482422,159.75999450683594,159.1999969482422,159.68499755859375,159.68499755859375,7288,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
14-04-21,ETF05,IE00B3VWN518,CBU0,160.00999450683594,160.0500030517578,159.75,159.86500549316406,159.86500549316406,94540,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
15-04-21,ETF05,IE00B3VWN518,CBU0,160.08999633789062,160.9499969482422,160.02000427246094,160.9199981689453,160.9199981689453,4414,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
16-04-21,ETF05,IE00B3VWN518,CBU0,160.38999938964844,160.74000549316406,160.38999938964844,160.6300048828125,160.6300048828125,20158,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
19-04-21,ETF05,IE00B3VWN518,CBU0,160.88999938964844,160.99000549316406,160.25,160.61000061035156,160.61000061035156,12397,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
20-04-21,ETF05,IE00B3VWN518,CBU0,160.07000732421875,160.86000061035156,160.07000732421875,160.85499572753906,160.85499572753906,6847,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
21-04-21,ETF05,IE00B3VWN518,CBU0,160.97000122070312,161.0399932861328,160.66000366210938,160.77999877929688,160.77999877929688,11681,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
22-04-21,ETF05,IE00B3VWN518,CBU0,161.07000732421875,161.07000732421875,160.6199951171875,160.6199951171875,160.6199951171875,11079,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
23-04-21,ETF05,IE00B3VWN518,CBU0,161.25999450683594,161.25999450683594,160.6699981689453,160.8699951171875,160.8699951171875,49834,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
26-04-21,ETF05,IE00B3VWN518,CBU0,160.6999969482422,160.94000244140625,160.5,160.8000030517578,160.8000030517578,18423,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
27-04-21,ETF05,IE00B3VWN518,CBU0,160.66000366210938,160.66000366210938,160.5,160.4949951171875,160.4949951171875,465717,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
28-04-21,ETF05,IE00B3VWN518,CBU0,160,160.1199951171875,159.8000030517578,160.00999450683594,160.00999450683594,9300,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
29-04-21,ETF05,IE00B3VWN518,CBU0,160.00999450683594,160.00999450683594,159.4199981689453,159.69500732421875,159.69500732421875,28138,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
30-04-21,ETF05,IE00B3VWN518,CBU0,160,160.11000061035156,159.83999633789062,160.05499267578125,160.05499267578125,4441,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
04-05-21,ETF05,IE00B3VWN518,CBU0,160.3699951171875,161.05999755859375,160.2100067138672,160.72000122070312,160.72000122070312,11487,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
05-05-21,ETF05,IE00B3VWN518,CBU0,160.60000610351562,160.69000244140625,160.35000610351562,160.63499450683594,160.63499450683594,11395,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
06-05-21,ETF05,IE00B3VWN518,CBU0,160.91000366210938,161.07000732421875,160.6699981689453,160.9499969482422,160.9499969482422,46273,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
07-05-21,ETF05,IE00B3VWN518,CBU0,160.8300018310547,161.61000061035156,160.8300018310547,161.13999938964844,161.13999938964844,12742,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
10-05-21,ETF05,IE00B3VWN518,CBU0,160.77999877929688,161.1699981689453,160.75999450683594,161.0050048828125,161.0050048828125,3805,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
11-05-21,ETF05,IE00B3VWN518,CBU0,160.5,160.63999938964844,160.30999755859375,160.42999267578125,160.42999267578125,6786,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
12-05-21,ETF05,IE00B3VWN518,CBU0,160.5399932861328,160.5399932861328,159.58999633789062,159.67999267578125,159.67999267578125,17137,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
13-05-21,ETF05,IE00B3VWN518,CBU0,159.8699951171875,159.97000122070312,159.6199951171875,159.8350067138672,159.8350067138672,8320,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
14-05-21,ETF05,IE00B3VWN518,CBU0,160.11000061035156,160.4499969482422,160.11000061035156,160.31500244140625,160.31500244140625,10980,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
17-05-21,ETF05,IE00B3VWN518,CBU0,160.6300048828125,160.63999938964844,160.33999633789062,160.3699951171875,160.3699951171875,2488,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
18-05-21,ETF05,IE00B3VWN518,CBU0,160.0399932861328,160.47000122070312,160.0399932861328,160.3000030517578,160.3000030517578,7745,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
19-05-21,ETF05,IE00B3VWN518,CBU0,160.11000061035156,160.6300048828125,160.0399932861328,160.48500061035156,160.48500061035156,7144,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
